ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    4,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED    5,99.00%,Cynthia Sharon Kern,(Democratic),539,AD 66,2024-11-13_13:12:36.01478
ED    5,99.00%,Gerald Lebovits,(Democratic),497,AD 66,2024-11-13_13:12:36.01478
ED    5,99.00%,WRITE-IN,&nbsp,11,AD 66,2024-11-13_13:12:36.01478
ED    6,99.00%,Cynthia Sharon Kern,(Democratic),677,AD 66,2024-11-13_13:12:36.01478
ED    6,99.00%,Gerald Lebovits,(Democratic),622,AD 66,2024-11-13_13:12:36.01478
ED    6,99.00%,WRITE-IN,&nbsp,15,AD 66,2024-11-13_13:12:36.01478
ED    7,99.00%,Cynthia Sharon Kern,(Democratic),583,AD 66,2024-11-13_13:12:36.01478
ED    7,99.00%,Gerald Lebovits,(Democratic),508,AD 66,2024-11-13_13:12:36.01478
ED    7,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-13_13:12:36.01478
ED    8,99.00%,Cynthia Sharon Kern,(Democratic),622,AD 66,2024-11-13_13:12:36.01478
ED    8,99.00%,Gerald Lebovits,(Democratic),568,AD 66,2024-11-13_13:12:36.01478
ED    8,99.00%,WRITE-IN,&nbsp,17,AD 66,2024-11-13_13:12:36.01478
ED    9,99.00%,Cynthia Sharon Kern,(Democratic),611,AD 66,2024-11-13_13:12:36.01478
ED    9,99.00%,Gerald Lebovits,(Democratic),545,AD 66,2024-11-13_13:12:36.01478
ED    9,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   10,99.00%,Cynthia Sharon Kern,(Democratic),668,AD 66,2024-11-13_13:12:36.01478
ED   10,99.00%,Gerald Lebovits,(Democratic),597,AD 66,2024-11-13_13:12:36.01478
ED   10,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   11,99.00%,Cynthia Sharon Kern,(Democratic),630,AD 66,2024-11-13_13:12:36.01478
ED   11,99.00%,Gerald Lebovits,(Democratic),551,AD 66,2024-11-13_13:12:36.01478
ED   11,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   12,99.00%,Cynthia Sharon Kern,(Democratic),790,AD 66,2024-11-13_13:12:36.01478
ED   12,99.00%,Gerald Lebovits,(Democratic),668,AD 66,2024-11-13_13:12:36.01478
ED   12,99.00%,WRITE-IN,&nbsp,11,AD 66,2024-11-13_13:12:36.01478
ED   13,99.00%,Cynthia Sharon Kern,(Democratic),372,AD 66,2024-11-13_13:12:36.01478
ED   13,99.00%,Gerald Lebovits,(Democratic),337,AD 66,2024-11-13_13:12:36.01478
ED   13,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   14,99.00%,Cynthia Sharon Kern,(Democratic),676,AD 66,2024-11-13_13:12:36.01478
ED   14,99.00%,Gerald Lebovits,(Democratic),595,AD 66,2024-11-13_13:12:36.01478
ED   14,99.00%,WRITE-IN,&nbsp,10,AD 66,2024-11-13_13:12:36.01478
ED   15,99.00%,Cynthia Sharon Kern,(Democratic),703,AD 66,2024-11-13_13:12:36.01478
ED   15,99.00%,Gerald Lebovits,(Democratic),611,AD 66,2024-11-13_13:12:36.01478
ED   15,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   16,99.00%,Cynthia Sharon Kern,(Democratic),871,AD 66,2024-11-13_13:12:36.01478
ED   16,99.00%,Gerald Lebovits,(Democratic),783,AD 66,2024-11-13_13:12:36.01478
ED   16,99.00%,WRITE-IN,&nbsp,15,AD 66,2024-11-13_13:12:36.01478
ED   17,99.00%,Cynthia Sharon Kern,(Democratic),535,AD 66,2024-11-13_13:12:36.01478
ED   17,99.00%,Gerald Lebovits,(Democratic),472,AD 66,2024-11-13_13:12:36.01478
ED   17,99.00%,WRITE-IN,&nbsp,13,AD 66,2024-11-13_13:12:36.01478
ED   18,99.00%,Cynthia Sharon Kern,(Democratic),606,AD 66,2024-11-13_13:12:36.01478
ED   18,99.00%,Gerald Lebovits,(Democratic),526,AD 66,2024-11-13_13:12:36.01478
ED   18,99.00%,WRITE-IN,&nbsp,14,AD 66,2024-11-13_13:12:36.01478
ED   19,99.00%,Cynthia Sharon Kern,(Democratic),756,AD 66,2024-11-13_13:12:36.01478
ED   19,99.00%,Gerald Lebovits,(Democratic),659,AD 66,2024-11-13_13:12:36.01478
ED   19,99.00%,WRITE-IN,&nbsp,13,AD 66,2024-11-13_13:12:36.01478
ED   20,99.00%,Cynthia Sharon Kern,(Democratic),540,AD 66,2024-11-13_13:12:36.01478
ED   20,99.00%,Gerald Lebovits,(Democratic),454,AD 66,2024-11-13_13:12:36.01478
ED   20,99.00%,WRITE-IN,&nbsp,15,AD 66,2024-11-13_13:12:36.01478
ED   21,99.00%,Cynthia Sharon Kern,(Democratic),669,AD 66,2024-11-13_13:12:36.01478
ED   21,99.00%,Gerald Lebovits,(Democratic),554,AD 66,2024-11-13_13:12:36.01478
ED   21,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   22,99.00%,Cynthia Sharon Kern,(Democratic),64,AD 66,2024-11-13_13:12:36.01478
ED   22,99.00%,Gerald Lebovits,(Democratic),53,AD 66,2024-11-13_13:12:36.01478
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-13_13:12:36.01478
ED   23,99.00%,Cynthia Sharon Kern,(Democratic),756,AD 66,2024-11-13_13:12:36.01478
ED   23,99.00%,Gerald Lebovits,(Democratic),691,AD 66,2024-11-13_13:12:36.01478
ED   23,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   24,99.00%,Cynthia Sharon Kern,(Democratic),702,AD 66,2024-11-13_13:12:36.01478
ED   24,99.00%,Gerald Lebovits,(Democratic),651,AD 66,2024-11-13_13:12:36.01478
ED   24,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   25,99.00%,Cynthia Sharon Kern,(Democratic),800,AD 66,2024-11-13_13:12:36.01478
ED   25,99.00%,Gerald Lebovits,(Democratic),688,AD 66,2024-11-13_13:12:36.01478
ED   25,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   26,99.00%,Cynthia Sharon Kern,(Democratic),581,AD 66,2024-11-13_13:12:36.01478
ED   26,99.00%,Gerald Lebovits,(Democratic),509,AD 66,2024-11-13_13:12:36.01478
ED   26,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   27,99.00%,Cynthia Sharon Kern,(Democratic),417,AD 66,2024-11-13_13:12:36.01478
ED   27,99.00%,Gerald Lebovits,(Democratic),366,AD 66,2024-11-13_13:12:36.01478
ED   27,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   28,99.00%,Cynthia Sharon Kern,(Democratic),609,AD 66,2024-11-13_13:12:36.01478
ED   28,99.00%,Gerald Lebovits,(Democratic),540,AD 66,2024-11-13_13:12:36.01478
ED   28,99.00%,WRITE-IN,&nbsp,29,AD 66,2024-11-13_13:12:36.01478
ED   29,99.00%,Cynthia Sharon Kern,(Democratic),518,AD 66,2024-11-13_13:12:36.01478
ED   29,99.00%,Gerald Lebovits,(Democratic),442,AD 66,2024-11-13_13:12:36.01478
ED   29,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-13_13:12:36.01478
ED   30,99.00%,Cynthia Sharon Kern,(Democratic),379,AD 66,2024-11-13_13:12:36.01478
ED   30,99.00%,Gerald Lebovits,(Democratic),300,AD 66,2024-11-13_13:12:36.01478
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-13_13:12:36.01478
ED   31,99.00%,Cynthia Sharon Kern,(Democratic),612,AD 66,2024-11-13_13:12:36.01478
ED   31,99.00%,Gerald Lebovits,(Democratic),536,AD 66,2024-11-13_13:12:36.01478
ED   31,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   32,99.00%,Cynthia Sharon Kern,(Democratic),690,AD 66,2024-11-13_13:12:36.01478
ED   32,99.00%,Gerald Lebovits,(Democratic),576,AD 66,2024-11-13_13:12:36.01478
ED   32,99.00%,WRITE-IN,&nbsp,17,AD 66,2024-11-13_13:12:36.01478
ED   33,99.00%,Cynthia Sharon Kern,(Democratic),563,AD 66,2024-11-13_13:12:36.01478
ED   33,99.00%,Gerald Lebovits,(Democratic),498,AD 66,2024-11-13_13:12:36.01478
ED   33,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   34,99.00%,Cynthia Sharon Kern,(Democratic),503,AD 66,2024-11-13_13:12:36.01478
ED   34,99.00%,Gerald Lebovits,(Democratic),452,AD 66,2024-11-13_13:12:36.01478
ED   34,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   35,99.00%,Cynthia Sharon Kern,(Democratic),656,AD 66,2024-11-13_13:12:36.01478
ED   35,99.00%,Gerald Lebovits,(Democratic),592,AD 66,2024-11-13_13:12:36.01478
ED   35,99.00%,WRITE-IN,&nbsp,16,AD 66,2024-11-13_13:12:36.01478
ED   36,99.00%,Cynthia Sharon Kern,(Democratic),735,AD 66,2024-11-13_13:12:36.01478
ED   36,99.00%,Gerald Lebovits,(Democratic),640,AD 66,2024-11-13_13:12:36.01478
ED   36,99.00%,WRITE-IN,&nbsp,13,AD 66,2024-11-13_13:12:36.01478
ED   37,99.00%,Cynthia Sharon Kern,(Democratic),739,AD 66,2024-11-13_13:12:36.01478
ED   37,99.00%,Gerald Lebovits,(Democratic),685,AD 66,2024-11-13_13:12:36.01478
ED   37,99.00%,WRITE-IN,&nbsp,11,AD 66,2024-11-13_13:12:36.01478
ED   38,99.00%,Cynthia Sharon Kern,(Democratic),701,AD 66,2024-11-13_13:12:36.01478
ED   38,99.00%,Gerald Lebovits,(Democratic),639,AD 66,2024-11-13_13:12:36.01478
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-13_13:12:36.01478
ED   39,99.00%,Cynthia Sharon Kern,(Democratic),199,AD 66,2024-11-13_13:12:36.01478
ED   39,99.00%,Gerald Lebovits,(Democratic),169,AD 66,2024-11-13_13:12:36.01478
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-13_13:12:36.01478
ED   40,99.00%,Cynthia Sharon Kern,(Democratic),397,AD 66,2024-11-13_13:12:36.01478
ED   40,99.00%,Gerald Lebovits,(Democratic),360,AD 66,2024-11-13_13:12:36.01478
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-13_13:12:36.01478
ED   41,99.00%,Cynthia Sharon Kern,(Democratic),662,AD 66,2024-11-13_13:12:36.01478
ED   41,99.00%,Gerald Lebovits,(Democratic),593,AD 66,2024-11-13_13:12:36.01478
ED   41,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   42,99.00%,Cynthia Sharon Kern,(Democratic),674,AD 66,2024-11-13_13:12:36.01478
ED   42,99.00%,Gerald Lebovits,(Democratic),620,AD 66,2024-11-13_13:12:36.01478
ED   42,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   43,99.00%,Cynthia Sharon Kern,(Democratic),432,AD 66,2024-11-13_13:12:36.01478
ED   43,99.00%,Gerald Lebovits,(Democratic),347,AD 66,2024-11-13_13:12:36.01478
ED   43,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-13_13:12:36.01478
ED   44,99.00%,Cynthia Sharon Kern,(Democratic),594,AD 66,2024-11-13_13:12:36.01478
ED   44,99.00%,Gerald Lebovits,(Democratic),493,AD 66,2024-11-13_13:12:36.01478
ED   44,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   45,99.00%,Cynthia Sharon Kern,(Democratic),563,AD 66,2024-11-13_13:12:36.01478
ED   45,99.00%,Gerald Lebovits,(Democratic),468,AD 66,2024-11-13_13:12:36.01478
ED   45,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-13_13:12:36.01478
ED   46,99.00%,Cynthia Sharon Kern,(Democratic),279,AD 66,2024-11-13_13:12:36.01478
ED   46,99.00%,Gerald Lebovits,(Democratic),238,AD 66,2024-11-13_13:12:36.01478
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-13_13:12:36.01478
ED   47,99.00%,Cynthia Sharon Kern,(Democratic),622,AD 66,2024-11-13_13:12:36.01478
ED   47,99.00%,Gerald Lebovits,(Democratic),544,AD 66,2024-11-13_13:12:36.01478
ED   47,99.00%,WRITE-IN,&nbsp,17,AD 66,2024-11-13_13:12:36.01478
ED   48,99.00%,Cynthia Sharon Kern,(Democratic),624,AD 66,2024-11-13_13:12:36.01478
ED   48,99.00%,Gerald Lebovits,(Democratic),519,AD 66,2024-11-13_13:12:36.01478
ED   48,99.00%,WRITE-IN,&nbsp,13,AD 66,2024-11-13_13:12:36.01478
ED   49,99.00%,Cynthia Sharon Kern,(Democratic),694,AD 66,2024-11-13_13:12:36.01478
ED   49,99.00%,Gerald Lebovits,(Democratic),571,AD 66,2024-11-13_13:12:36.01478
ED   49,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-13_13:12:36.01478
ED   50,99.00%,Cynthia Sharon Kern,(Democratic),685,AD 66,2024-11-13_13:12:36.01478
ED   50,99.00%,Gerald Lebovits,(Democratic),573,AD 66,2024-11-13_13:12:36.01478
ED   50,99.00%,WRITE-IN,&nbsp,10,AD 66,2024-11-13_13:12:36.01478
ED   51,99.00%,Cynthia Sharon Kern,(Democratic),715,AD 66,2024-11-13_13:12:36.01478
ED   51,99.00%,Gerald Lebovits,(Democratic),580,AD 66,2024-11-13_13:12:36.01478
ED   51,99.00%,WRITE-IN,&nbsp,21,AD 66,2024-11-13_13:12:36.01478
ED   52,99.00%,Cynthia Sharon Kern,(Democratic),373,AD 66,2024-11-13_13:12:36.01478
ED   52,99.00%,Gerald Lebovits,(Democratic),298,AD 66,2024-11-13_13:12:36.01478
ED   52,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-13_13:12:36.01478
ED   53,99.00%,Cynthia Sharon Kern,(Democratic),479,AD 66,2024-11-13_13:12:36.01478
ED   53,99.00%,Gerald Lebovits,(Democratic),379,AD 66,2024-11-13_13:12:36.01478
ED   53,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   54,99.00%,Cynthia Sharon Kern,(Democratic),554,AD 66,2024-11-13_13:12:36.01478
ED   54,99.00%,Gerald Lebovits,(Democratic),459,AD 66,2024-11-13_13:12:36.01478
ED   54,99.00%,WRITE-IN,&nbsp,14,AD 66,2024-11-13_13:12:36.01478
ED   55,99.00%,Cynthia Sharon Kern,(Democratic),427,AD 66,2024-11-13_13:12:36.01478
ED   55,99.00%,Gerald Lebovits,(Democratic),351,AD 66,2024-11-13_13:12:36.01478
ED   55,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   56,99.00%,Cynthia Sharon Kern,(Democratic),553,AD 66,2024-11-13_13:12:36.01478
ED   56,99.00%,Gerald Lebovits,(Democratic),490,AD 66,2024-11-13_13:12:36.01478
ED   56,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-13_13:12:36.01478
ED   57,99.00%,Cynthia Sharon Kern,(Democratic),631,AD 66,2024-11-13_13:12:36.01478
ED   57,99.00%,Gerald Lebovits,(Democratic),565,AD 66,2024-11-13_13:12:36.01478
ED   57,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-13_13:12:36.01478
ED   58,99.00%,Cynthia Sharon Kern,(Democratic),623,AD 66,2024-11-13_13:12:36.01478
ED   58,99.00%,Gerald Lebovits,(Democratic),564,AD 66,2024-11-13_13:12:36.01478
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-13_13:12:36.01478
ED   59,99.00%,Cynthia Sharon Kern,(Democratic),466,AD 66,2024-11-13_13:12:36.01478
ED   59,99.00%,Gerald Lebovits,(Democratic),408,AD 66,2024-11-13_13:12:36.01478
ED   59,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-13_13:12:36.01478
ED   60,99.00%,Cynthia Sharon Kern,(Democratic),470,AD 66,2024-11-13_13:12:36.01478
ED   60,99.00%,Gerald Lebovits,(Democratic),418,AD 66,2024-11-13_13:12:36.01478
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-13_13:12:36.01478
ED   61,99.00%,Cynthia Sharon Kern,(Democratic),505,AD 66,2024-11-13_13:12:36.01478
ED   61,99.00%,Gerald Lebovits,(Democratic),426,AD 66,2024-11-13_13:12:36.01478
ED   61,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-13_13:12:36.01478
ED   62,99.00%,Cynthia Sharon Kern,(Democratic),35,AD 66,2024-11-13_13:12:36.01478
ED   62,99.00%,Gerald Lebovits,(Democratic),29,AD 66,2024-11-13_13:12:36.01478
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-13_13:12:36.01478
ED   63,99.00%,Cynthia Sharon Kern,(Democratic),560,AD 66,2024-11-13_13:12:36.01478
ED   63,99.00%,Gerald Lebovits,(Democratic),487,AD 66,2024-11-13_13:12:36.01478
ED   63,99.00%,WRITE-IN,&nbsp,14,AD 66,2024-11-13_13:12:36.01478
ED   64,99.00%,Cynthia Sharon Kern,(Democratic),684,AD 66,2024-11-13_13:12:36.01478
ED   64,99.00%,Gerald Lebovits,(Democratic),576,AD 66,2024-11-13_13:12:36.01478
ED   64,99.00%,WRITE-IN,&nbsp,10,AD 66,2024-11-13_13:12:36.01478
ED   65,99.00%,Cynthia Sharon Kern,(Democratic),499,AD 66,2024-11-13_13:12:36.01478
ED   65,99.00%,Gerald Lebovits,(Democratic),437,AD 66,2024-11-13_13:12:36.01478
ED   65,99.00%,WRITE-IN,&nbsp,10,AD 66,2024-11-13_13:12:36.01478
ED   66,99.00%,Cynthia Sharon Kern,(Democratic),805,AD 66,2024-11-13_13:12:36.01478
ED   66,99.00%,Gerald Lebovits,(Democratic),712,AD 66,2024-11-13_13:12:36.01478
ED   66,99.00%,WRITE-IN,&nbsp,11,AD 66,2024-11-13_13:12:36.01478
ED   67,99.00%,Cynthia Sharon Kern,(Democratic),725,AD 66,2024-11-13_13:12:36.01478
ED   67,99.00%,Gerald Lebovits,(Democratic),628,AD 66,2024-11-13_13:12:36.01478
ED   67,99.00%,WRITE-IN,&nbsp,14,AD 66,2024-11-13_13:12:36.01478
ED   68,99.00%,Cynthia Sharon Kern,(Democratic),742,AD 66,2024-11-13_13:12:36.01478
ED   68,99.00%,Gerald Lebovits,(Democratic),656,AD 66,2024-11-13_13:12:36.01478
ED   68,99.00%,WRITE-IN,&nbsp,14,AD 66,2024-11-13_13:12:36.01478
ED   69,99.00%,Cynthia Sharon Kern,(Democratic),620,AD 66,2024-11-13_13:12:36.01478
ED   69,99.00%,Gerald Lebovits,(Democratic),570,AD 66,2024-11-13_13:12:36.01478
ED   69,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),609,AD 66,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),484,AD 66,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,13,AD 66,2024-11-13_13:12:36.01478
ED   71,99.00%,Cynthia Sharon Kern,(Democratic),625,AD 66,2024-11-13_13:12:36.01478
ED   71,99.00%,Gerald Lebovits,(Democratic),549,AD 66,2024-11-13_13:12:36.01478
ED   71,99.00%,WRITE-IN,&nbsp,13,AD 66,2024-11-13_13:12:36.01478
ED   72,99.00%,Cynthia Sharon Kern,(Democratic),336,AD 66,2024-11-13_13:12:36.01478
ED   72,99.00%,Gerald Lebovits,(Democratic),290,AD 66,2024-11-13_13:12:36.01478
ED   72,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-13_13:12:36.01478
ED   73,99.00%,Cynthia Sharon Kern,(Democratic),658,AD 66,2024-11-13_13:12:36.01478
ED   73,99.00%,Gerald Lebovits,(Democratic),603,AD 66,2024-11-13_13:12:36.01478
ED   73,99.00%,WRITE-IN,&nbsp,23,AD 66,2024-11-13_13:12:36.01478
ED   74,99.00%,Cynthia Sharon Kern,(Democratic),86,AD 66,2024-11-13_13:12:36.01478
ED   74,99.00%,Gerald Lebovits,(Democratic),73,AD 66,2024-11-13_13:12:36.01478
ED   74,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-13_13:12:36.01478
ED   75,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   75,99.00%,Gerald Lebovits,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-13_13:12:36.01478
ED   76,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   76,99.00%,Gerald Lebovits,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-13_13:12:36.01478
ED   77,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   77,99.00%,Gerald Lebovits,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-13_13:12:36.01478
ED   78,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   78,99.00%,Gerald Lebovits,(Democratic),0,AD 66,2024-11-13_13:12:36.01478
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-13_13:12:36.01478
Total,,Cynthia Sharon Kern,(Democratic),42076,AD 66,2024-11-13_13:12:36.01478
Total,,Gerald Lebovits,(Democratic),36666,AD 66,2024-11-13_13:12:36.01478
Total,,WRITE-IN,&nbsp,690,AD 66,2024-11-13_13:12:36.01478
ED    1,99.00%,Cynthia Sharon Kern,(Democratic),686,AD 67,2024-11-13_13:12:36.01478
ED    1,99.00%,Gerald Lebovits,(Democratic),601,AD 67,2024-11-13_13:12:36.01478
ED    1,99.00%,WRITE-IN,&nbsp,5,AD 67,2024-11-13_13:12:36.01478
ED    2,99.00%,Cynthia Sharon Kern,(Democratic),467,AD 67,2024-11-13_13:12:36.01478
ED    2,99.00%,Gerald Lebovits,(Democratic),409,AD 67,2024-11-13_13:12:36.01478
ED    2,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-13_13:12:36.01478
ED    3,99.00%,Cynthia Sharon Kern,(Democratic),726,AD 67,2024-11-13_13:12:36.01478
ED    3,99.00%,Gerald Lebovits,(Democratic),687,AD 67,2024-11-13_13:12:36.01478
ED    3,99.00%,WRITE-IN,&nbsp,19,AD 67,2024-11-13_13:12:36.01478
ED    4,99.00%,Cynthia Sharon Kern,(Democratic),737,AD 67,2024-11-13_13:12:36.01478
ED    4,99.00%,Gerald Lebovits,(Democratic),676,AD 67,2024-11-13_13:12:36.01478
ED    4,99.00%,WRITE-IN,&nbsp,14,AD 67,2024-11-13_13:12:36.01478
ED    5,99.00%,Cynthia Sharon Kern,(Democratic),799,AD 67,2024-11-13_13:12:36.01478
ED    5,99.00%,Gerald Lebovits,(Democratic),725,AD 67,2024-11-13_13:12:36.01478
ED    5,99.00%,WRITE-IN,&nbsp,11,AD 67,2024-11-13_13:12:36.01478
ED    6,99.00%,Cynthia Sharon Kern,(Democratic),156,AD 67,2024-11-13_13:12:36.01478
ED    6,99.00%,Gerald Lebovits,(Democratic),144,AD 67,2024-11-13_13:12:36.01478
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-13_13:12:36.01478
ED    7,99.00%,Cynthia Sharon Kern,(Democratic),829,AD 67,2024-11-13_13:12:36.01478
ED    7,99.00%,Gerald Lebovits,(Democratic),772,AD 67,2024-11-13_13:12:36.01478
ED    7,99.00%,WRITE-IN,&nbsp,25,AD 67,2024-11-13_13:12:36.01478
ED    8,99.00%,Cynthia Sharon Kern,(Democratic),821,AD 67,2024-11-13_13:12:36.01478
ED    8,99.00%,Gerald Lebovits,(Democratic),721,AD 67,2024-11-13_13:12:36.01478
ED    8,99.00%,WRITE-IN,&nbsp,10,AD 67,2024-11-13_13:12:36.01478
ED    9,99.00%,Cynthia Sharon Kern,(Democratic),672,AD 67,2024-11-13_13:12:36.01478
ED    9,99.00%,Gerald Lebovits,(Democratic),588,AD 67,2024-11-13_13:12:36.01478
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-13_13:12:36.01478
ED   10,99.00%,Cynthia Sharon Kern,(Democratic),725,AD 67,2024-11-13_13:12:36.01478
ED   10,99.00%,Gerald Lebovits,(Democratic),666,AD 67,2024-11-13_13:12:36.01478
ED   10,99.00%,WRITE-IN,&nbsp,16,AD 67,2024-11-13_13:12:36.01478
ED   11,99.00%,Cynthia Sharon Kern,(Democratic),726,AD 67,2024-11-13_13:12:36.01478
ED   11,99.00%,Gerald Lebovits,(Democratic),680,AD 67,2024-11-13_13:12:36.01478
ED   11,99.00%,WRITE-IN,&nbsp,19,AD 67,2024-11-13_13:12:36.01478
ED   12,99.00%,Cynthia Sharon Kern,(Democratic),922,AD 67,2024-11-13_13:12:36.01478
ED   12,99.00%,Gerald Lebovits,(Democratic),838,AD 67,2024-11-13_13:12:36.01478
ED   12,99.00%,WRITE-IN,&nbsp,11,AD 67,2024-11-13_13:12:36.01478
ED   13,99.00%,Cynthia Sharon Kern,(Democratic),764,AD 67,2024-11-13_13:12:36.01478
ED   13,99.00%,Gerald Lebovits,(Democratic),726,AD 67,2024-11-13_13:12:36.01478
ED   13,99.00%,WRITE-IN,&nbsp,21,AD 67,2024-11-13_13:12:36.01478
ED   14,99.00%,Cynthia Sharon Kern,(Democratic),556,AD 67,2024-11-13_13:12:36.01478
ED   14,99.00%,Gerald Lebovits,(Democratic),534,AD 67,2024-11-13_13:12:36.01478
ED   14,99.00%,WRITE-IN,&nbsp,9,AD 67,2024-11-13_13:12:36.01478
ED   15,99.00%,Cynthia Sharon Kern,(Democratic),680,AD 67,2024-11-13_13:12:36.01478
ED   15,99.00%,Gerald Lebovits,(Democratic),635,AD 67,2024-11-13_13:12:36.01478
ED   15,99.00%,WRITE-IN,&nbsp,13,AD 67,2024-11-13_13:12:36.01478
ED   16,99.00%,Cynthia Sharon Kern,(Democratic),1012,AD 67,2024-11-13_13:12:36.01478
ED   16,99.00%,Gerald Lebovits,(Democratic),912,AD 67,2024-11-13_13:12:36.01478
ED   16,99.00%,WRITE-IN,&nbsp,21,AD 67,2024-11-13_13:12:36.01478
ED   17,99.00%,Cynthia Sharon Kern,(Democratic),693,AD 67,2024-11-13_13:12:36.01478
ED   17,99.00%,Gerald Lebovits,(Democratic),621,AD 67,2024-11-13_13:12:36.01478
ED   17,99.00%,WRITE-IN,&nbsp,23,AD 67,2024-11-13_13:12:36.01478
ED   18,99.00%,Cynthia Sharon Kern,(Democratic),818,AD 67,2024-11-13_13:12:36.01478
ED   18,99.00%,Gerald Lebovits,(Democratic),737,AD 67,2024-11-13_13:12:36.01478
ED   18,99.00%,WRITE-IN,&nbsp,16,AD 67,2024-11-13_13:12:36.01478
ED   19,99.00%,Cynthia Sharon Kern,(Democratic),787,AD 67,2024-11-13_13:12:36.01478
ED   19,99.00%,Gerald Lebovits,(Democratic),706,AD 67,2024-11-13_13:12:36.01478
ED   19,99.00%,WRITE-IN,&nbsp,13,AD 67,2024-11-13_13:12:36.01478
