ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,99.00%,Jenifer Rajkumar,(Democratic),27,AD 62,2025-07-02_13:52:53.292283
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   50,99.00%,Jumaane D. Williams,(Democratic),51,AD 62,2025-07-02_13:52:53.292283
ED   50,99.00%,Marty Dolan,(Democratic),21,AD 62,2025-07-02_13:52:53.292283
ED   50,99.00%,Jenifer Rajkumar,(Democratic),25,AD 62,2025-07-02_13:52:53.292283
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED   51,99.00%,Jumaane D. Williams,(Democratic),28,AD 62,2025-07-02_13:52:53.292283
ED   51,99.00%,Marty Dolan,(Democratic),11,AD 62,2025-07-02_13:52:53.292283
ED   51,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   52,99.00%,Jumaane D. Williams,(Democratic),41,AD 62,2025-07-02_13:52:53.292283
ED   52,99.00%,Marty Dolan,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   52,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED   53,99.00%,Jumaane D. Williams,(Democratic),35,AD 62,2025-07-02_13:52:53.292283
ED   53,99.00%,Marty Dolan,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED   53,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED   54,99.00%,Jumaane D. Williams,(Democratic),41,AD 62,2025-07-02_13:52:53.292283
ED   54,99.00%,Marty Dolan,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   54,99.00%,Jenifer Rajkumar,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   55,99.00%,Jumaane D. Williams,(Democratic),55,AD 62,2025-07-02_13:52:53.292283
ED   55,99.00%,Marty Dolan,(Democratic),33,AD 62,2025-07-02_13:52:53.292283
ED   55,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   56,99.00%,Jumaane D. Williams,(Democratic),76,AD 62,2025-07-02_13:52:53.292283
ED   56,99.00%,Marty Dolan,(Democratic),24,AD 62,2025-07-02_13:52:53.292283
ED   56,99.00%,Jenifer Rajkumar,(Democratic),27,AD 62,2025-07-02_13:52:53.292283
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   57,99.00%,Jumaane D. Williams,(Democratic),28,AD 62,2025-07-02_13:52:53.292283
ED   57,99.00%,Marty Dolan,(Democratic),8,AD 62,2025-07-02_13:52:53.292283
ED   57,99.00%,Jenifer Rajkumar,(Democratic),10,AD 62,2025-07-02_13:52:53.292283
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   58,99.00%,Jumaane D. Williams,(Democratic),25,AD 62,2025-07-02_13:52:53.292283
ED   58,99.00%,Marty Dolan,(Democratic),6,AD 62,2025-07-02_13:52:53.292283
ED   58,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   59,99.00%,Jumaane D. Williams,(Democratic),33,AD 62,2025-07-02_13:52:53.292283
ED   59,99.00%,Marty Dolan,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   59,99.00%,Jenifer Rajkumar,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   60,99.00%,Jumaane D. Williams,(Democratic),46,AD 62,2025-07-02_13:52:53.292283
ED   60,99.00%,Marty Dolan,(Democratic),26,AD 62,2025-07-02_13:52:53.292283
ED   60,99.00%,Jenifer Rajkumar,(Democratic),15,AD 62,2025-07-02_13:52:53.292283
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 62,2025-07-02_13:52:53.292283
ED   61,99.00%,Jumaane D. Williams,(Democratic),48,AD 62,2025-07-02_13:52:53.292283
ED   61,99.00%,Marty Dolan,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   61,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   62,99.00%,Jumaane D. Williams,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED   62,99.00%,Marty Dolan,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED   62,99.00%,Jenifer Rajkumar,(Democratic),11,AD 62,2025-07-02_13:52:53.292283
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   63,99.00%,Jumaane D. Williams,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   63,99.00%,Marty Dolan,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   63,99.00%,Jenifer Rajkumar,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   64,99.00%,Jumaane D. Williams,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   64,99.00%,Marty Dolan,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   64,99.00%,Jenifer Rajkumar,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   65,99.00%,Jumaane D. Williams,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   65,99.00%,Marty Dolan,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   65,99.00%,Jenifer Rajkumar,(Democratic),0,AD 62,2025-07-02_13:52:53.292283
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),2450,AD 62,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),1261,AD 62,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),941,AD 62,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,60,AD 62,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),159,AD 63,2025-07-02_13:52:53.292283
ED    1,99.00%,Marty Dolan,(Democratic),27,AD 63,2025-07-02_13:52:53.292283
ED    1,99.00%,Jenifer Rajkumar,(Democratic),28,AD 63,2025-07-02_13:52:53.292283
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED    2,99.00%,Jumaane D. Williams,(Democratic),95,AD 63,2025-07-02_13:52:53.292283
ED    2,99.00%,Marty Dolan,(Democratic),20,AD 63,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),31,AD 63,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),65,AD 63,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),10,AD 63,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),25,AD 63,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),94,AD 63,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),16,AD 63,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),27,AD 63,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),79,AD 63,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),18,AD 63,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),28,AD 63,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),91,AD 63,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),25,AD 63,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),35,AD 63,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),45,AD 63,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),15,AD 63,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),18,AD 63,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),10,AD 63,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),9,AD 63,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),17,AD 63,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),5,AD 63,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),8,AD 63,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),113,AD 63,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),18,AD 63,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),37,AD 63,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),86,AD 63,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),35,AD 63,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),70,AD 63,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),13,AD 63,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),25,AD 63,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),85,AD 63,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),13,AD 63,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),17,AD 63,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   14,88.89%,Jumaane D. Williams,(Democratic),97,AD 63,2025-07-02_13:52:53.292283
ED   14,88.89%,Marty Dolan,(Democratic),22,AD 63,2025-07-02_13:52:53.292283
ED   14,88.89%,Jenifer Rajkumar,(Democratic),30,AD 63,2025-07-02_13:52:53.292283
ED   14,88.89%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED   15,87.50%,Jumaane D. Williams,(Democratic),92,AD 63,2025-07-02_13:52:53.292283
ED   15,87.50%,Marty Dolan,(Democratic),33,AD 63,2025-07-02_13:52:53.292283
ED   15,87.50%,Jenifer Rajkumar,(Democratic),25,AD 63,2025-07-02_13:52:53.292283
ED   15,87.50%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   16,88.89%,Jumaane D. Williams,(Democratic),136,AD 63,2025-07-02_13:52:53.292283
ED   16,88.89%,Marty Dolan,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   16,88.89%,Jenifer Rajkumar,(Democratic),42,AD 63,2025-07-02_13:52:53.292283
ED   16,88.89%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   17,88.89%,Jumaane D. Williams,(Democratic),79,AD 63,2025-07-02_13:52:53.292283
ED   17,88.89%,Marty Dolan,(Democratic),38,AD 63,2025-07-02_13:52:53.292283
ED   17,88.89%,Jenifer Rajkumar,(Democratic),37,AD 63,2025-07-02_13:52:53.292283
ED   17,88.89%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   18,88.89%,Jumaane D. Williams,(Democratic),67,AD 63,2025-07-02_13:52:53.292283
ED   18,88.89%,Marty Dolan,(Democratic),32,AD 63,2025-07-02_13:52:53.292283
ED   18,88.89%,Jenifer Rajkumar,(Democratic),38,AD 63,2025-07-02_13:52:53.292283
ED   18,88.89%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),39,AD 63,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),13,AD 63,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),9,AD 63,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),53,AD 63,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),12,AD 63,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),19,AD 63,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),50,AD 63,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),16,AD 63,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),26,AD 63,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),50,AD 63,2025-07-02_13:52:53.292283
ED   22,99.00%,Marty Dolan,(Democratic),6,AD 63,2025-07-02_13:52:53.292283
ED   22,99.00%,Jenifer Rajkumar,(Democratic),3,AD 63,2025-07-02_13:52:53.292283
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   23,99.00%,Jumaane D. Williams,(Democratic),60,AD 63,2025-07-02_13:52:53.292283
ED   23,99.00%,Marty Dolan,(Democratic),6,AD 63,2025-07-02_13:52:53.292283
ED   23,99.00%,Jenifer Rajkumar,(Democratic),28,AD 63,2025-07-02_13:52:53.292283
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED   24,99.00%,Jumaane D. Williams,(Democratic),126,AD 63,2025-07-02_13:52:53.292283
ED   24,99.00%,Marty Dolan,(Democratic),20,AD 63,2025-07-02_13:52:53.292283
ED   24,99.00%,Jenifer Rajkumar,(Democratic),43,AD 63,2025-07-02_13:52:53.292283
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   25,99.00%,Jumaane D. Williams,(Democratic),41,AD 63,2025-07-02_13:52:53.292283
ED   25,99.00%,Marty Dolan,(Democratic),36,AD 63,2025-07-02_13:52:53.292283
ED   25,99.00%,Jenifer Rajkumar,(Democratic),45,AD 63,2025-07-02_13:52:53.292283
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED   26,99.00%,Jumaane D. Williams,(Democratic),52,AD 63,2025-07-02_13:52:53.292283
ED   26,99.00%,Marty Dolan,(Democratic),50,AD 63,2025-07-02_13:52:53.292283
ED   26,99.00%,Jenifer Rajkumar,(Democratic),31,AD 63,2025-07-02_13:52:53.292283
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 63,2025-07-02_13:52:53.292283
ED   27,99.00%,Jumaane D. Williams,(Democratic),54,AD 63,2025-07-02_13:52:53.292283
ED   27,99.00%,Marty Dolan,(Democratic),27,AD 63,2025-07-02_13:52:53.292283
ED   27,99.00%,Jenifer Rajkumar,(Democratic),17,AD 63,2025-07-02_13:52:53.292283
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   28,99.00%,Jumaane D. Williams,(Democratic),72,AD 63,2025-07-02_13:52:53.292283
ED   28,99.00%,Marty Dolan,(Democratic),22,AD 63,2025-07-02_13:52:53.292283
ED   28,99.00%,Jenifer Rajkumar,(Democratic),29,AD 63,2025-07-02_13:52:53.292283
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   29,99.00%,Jumaane D. Williams,(Democratic),102,AD 63,2025-07-02_13:52:53.292283
ED   29,99.00%,Marty Dolan,(Democratic),27,AD 63,2025-07-02_13:52:53.292283
ED   29,99.00%,Jenifer Rajkumar,(Democratic),36,AD 63,2025-07-02_13:52:53.292283
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   30,99.00%,Jumaane D. Williams,(Democratic),81,AD 63,2025-07-02_13:52:53.292283
ED   30,99.00%,Marty Dolan,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   30,99.00%,Jenifer Rajkumar,(Democratic),20,AD 63,2025-07-02_13:52:53.292283
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   31,99.00%,Jumaane D. Williams,(Democratic),78,AD 63,2025-07-02_13:52:53.292283
ED   31,99.00%,Marty Dolan,(Democratic),34,AD 63,2025-07-02_13:52:53.292283
ED   31,99.00%,Jenifer Rajkumar,(Democratic),18,AD 63,2025-07-02_13:52:53.292283
ED   31,99.00%,WRITE-IN,&nbsp,4,AD 63,2025-07-02_13:52:53.292283
ED   32,99.00%,Jumaane D. Williams,(Democratic),94,AD 63,2025-07-02_13:52:53.292283
ED   32,99.00%,Marty Dolan,(Democratic),45,AD 63,2025-07-02_13:52:53.292283
ED   32,99.00%,Jenifer Rajkumar,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   33,99.00%,Jumaane D. Williams,(Democratic),44,AD 63,2025-07-02_13:52:53.292283
ED   33,99.00%,Marty Dolan,(Democratic),15,AD 63,2025-07-02_13:52:53.292283
ED   33,99.00%,Jenifer Rajkumar,(Democratic),16,AD 63,2025-07-02_13:52:53.292283
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   34,99.00%,Jumaane D. Williams,(Democratic),89,AD 63,2025-07-02_13:52:53.292283
ED   34,99.00%,Marty Dolan,(Democratic),33,AD 63,2025-07-02_13:52:53.292283
ED   34,99.00%,Jenifer Rajkumar,(Democratic),37,AD 63,2025-07-02_13:52:53.292283
ED   34,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   35,99.00%,Jumaane D. Williams,(Democratic),85,AD 63,2025-07-02_13:52:53.292283
ED   35,99.00%,Marty Dolan,(Democratic),21,AD 63,2025-07-02_13:52:53.292283
ED   35,99.00%,Jenifer Rajkumar,(Democratic),36,AD 63,2025-07-02_13:52:53.292283
ED   35,99.00%,WRITE-IN,&nbsp,5,AD 63,2025-07-02_13:52:53.292283
ED   36,99.00%,Jumaane D. Williams,(Democratic),146,AD 63,2025-07-02_13:52:53.292283
ED   36,99.00%,Marty Dolan,(Democratic),7,AD 63,2025-07-02_13:52:53.292283
ED   36,99.00%,Jenifer Rajkumar,(Democratic),24,AD 63,2025-07-02_13:52:53.292283
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   37,99.00%,Jumaane D. Williams,(Democratic),168,AD 63,2025-07-02_13:52:53.292283
ED   37,99.00%,Marty Dolan,(Democratic),15,AD 63,2025-07-02_13:52:53.292283
ED   37,99.00%,Jenifer Rajkumar,(Democratic),15,AD 63,2025-07-02_13:52:53.292283
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   38,99.00%,Jumaane D. Williams,(Democratic),69,AD 63,2025-07-02_13:52:53.292283
ED   38,99.00%,Marty Dolan,(Democratic),7,AD 63,2025-07-02_13:52:53.292283
ED   38,99.00%,Jenifer Rajkumar,(Democratic),11,AD 63,2025-07-02_13:52:53.292283
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   39,87.50%,Jumaane D. Williams,(Democratic),102,AD 63,2025-07-02_13:52:53.292283
ED   39,87.50%,Marty Dolan,(Democratic),7,AD 63,2025-07-02_13:52:53.292283
ED   39,87.50%,Jenifer Rajkumar,(Democratic),17,AD 63,2025-07-02_13:52:53.292283
ED   39,87.50%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   40,99.00%,Jumaane D. Williams,(Democratic),100,AD 63,2025-07-02_13:52:53.292283
ED   40,99.00%,Marty Dolan,(Democratic),20,AD 63,2025-07-02_13:52:53.292283
ED   40,99.00%,Jenifer Rajkumar,(Democratic),42,AD 63,2025-07-02_13:52:53.292283
ED   40,99.00%,WRITE-IN,&nbsp,5,AD 63,2025-07-02_13:52:53.292283
ED   41,99.00%,Jumaane D. Williams,(Democratic),155,AD 63,2025-07-02_13:52:53.292283
ED   41,99.00%,Marty Dolan,(Democratic),14,AD 63,2025-07-02_13:52:53.292283
ED   41,99.00%,Jenifer Rajkumar,(Democratic),37,AD 63,2025-07-02_13:52:53.292283
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   42,99.00%,Jumaane D. Williams,(Democratic),87,AD 63,2025-07-02_13:52:53.292283
ED   42,99.00%,Marty Dolan,(Democratic),21,AD 63,2025-07-02_13:52:53.292283
ED   42,99.00%,Jenifer Rajkumar,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   43,99.00%,Jumaane D. Williams,(Democratic),117,AD 63,2025-07-02_13:52:53.292283
ED   43,99.00%,Marty Dolan,(Democratic),18,AD 63,2025-07-02_13:52:53.292283
ED   43,99.00%,Jenifer Rajkumar,(Democratic),25,AD 63,2025-07-02_13:52:53.292283
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   44,99.00%,Jumaane D. Williams,(Democratic),91,AD 63,2025-07-02_13:52:53.292283
ED   44,99.00%,Marty Dolan,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   44,99.00%,Jenifer Rajkumar,(Democratic),28,AD 63,2025-07-02_13:52:53.292283
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   45,99.00%,Jumaane D. Williams,(Democratic),64,AD 63,2025-07-02_13:52:53.292283
ED   45,99.00%,Marty Dolan,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   45,99.00%,Jenifer Rajkumar,(Democratic),19,AD 63,2025-07-02_13:52:53.292283
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   46,99.00%,Jumaane D. Williams,(Democratic),71,AD 63,2025-07-02_13:52:53.292283
ED   46,99.00%,Marty Dolan,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   46,99.00%,Jenifer Rajkumar,(Democratic),31,AD 63,2025-07-02_13:52:53.292283
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   47,99.00%,Jumaane D. Williams,(Democratic),76,AD 63,2025-07-02_13:52:53.292283
ED   47,99.00%,Marty Dolan,(Democratic),27,AD 63,2025-07-02_13:52:53.292283
ED   47,99.00%,Jenifer Rajkumar,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   48,99.00%,Jumaane D. Williams,(Democratic),44,AD 63,2025-07-02_13:52:53.292283
ED   48,99.00%,Marty Dolan,(Democratic),20,AD 63,2025-07-02_13:52:53.292283
ED   48,99.00%,Jenifer Rajkumar,(Democratic),16,AD 63,2025-07-02_13:52:53.292283
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   49,99.00%,Jumaane D. Williams,(Democratic),50,AD 63,2025-07-02_13:52:53.292283
ED   49,99.00%,Marty Dolan,(Democratic),18,AD 63,2025-07-02_13:52:53.292283
ED   49,99.00%,Jenifer Rajkumar,(Democratic),23,AD 63,2025-07-02_13:52:53.292283
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   50,99.00%,Jumaane D. Williams,(Democratic),1,AD 63,2025-07-02_13:52:53.292283
ED   50,99.00%,Marty Dolan,(Democratic),0,AD 63,2025-07-02_13:52:53.292283
ED   50,99.00%,Jenifer Rajkumar,(Democratic),3,AD 63,2025-07-02_13:52:53.292283
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-07-02_13:52:53.292283
ED   51,99.00%,Jumaane D. Williams,(Democratic),57,AD 63,2025-07-02_13:52:53.292283
ED   51,99.00%,Marty Dolan,(Democratic),17,AD 63,2025-07-02_13:52:53.292283
ED   51,99.00%,Jenifer Rajkumar,(Democratic),12,AD 63,2025-07-02_13:52:53.292283
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   52,99.00%,Jumaane D. Williams,(Democratic),76,AD 63,2025-07-02_13:52:53.292283
ED   52,99.00%,Marty Dolan,(Democratic),35,AD 63,2025-07-02_13:52:53.292283
ED   52,99.00%,Jenifer Rajkumar,(Democratic),19,AD 63,2025-07-02_13:52:53.292283
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   53,99.00%,Jumaane D. Williams,(Democratic),64,AD 63,2025-07-02_13:52:53.292283
ED   53,99.00%,Marty Dolan,(Democratic),15,AD 63,2025-07-02_13:52:53.292283
ED   53,99.00%,Jenifer Rajkumar,(Democratic),25,AD 63,2025-07-02_13:52:53.292283
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 63,2025-07-02_13:52:53.292283
ED   54,99.00%,Jumaane D. Williams,(Democratic),57,AD 63,2025-07-02_13:52:53.292283
ED   54,99.00%,Marty Dolan,(Democratic),10,AD 63,2025-07-02_13:52:53.292283
ED   54,99.00%,Jenifer Rajkumar,(Democratic),15,AD 63,2025-07-02_13:52:53.292283
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 63,2025-07-02_13:52:53.292283
ED   55,99.00%,Jumaane D. Williams,(Democratic),47,AD 63,2025-07-02_13:52:53.292283
